,param_id,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance
0,7458.0,0.0,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,1.0,0.9832622685691418,0.9489141309788758,0.8544796992404993,0.6497333436222434,0.3689823800246115,0.1548230666278756,0.0535457234762947,0.0169650066092967,0.005270442722929,0.0016489287804303,0.0005190029547388,0.0001635571990943,5.134363861866813e-05,1.5878460177335917e-05,4.666308500672945e-06,1.0047443167946115,5.521272353397741e-06,-11.586631578947362,263626.2290558718,0.1693360841460653,1.0,1.0,1e-07,2.636650898730356e-07,6.951927961775605e-07,1.8329807108324373e-06,4.832930238571752e-06,1.274274985703132e-05,3.359818286283781e-05,8.858667904100833e-05,0.000233572146909,0.000615848211066,0.0016237767391887,0.0042813323987193,0.0112883789168468,0.0297635144163131,0.078475997035146,0.206913808111479,0.5455594781168515,1.43844988828766,3.792690190732246,10.0,263.70000000000005,269.40000000000003,283.90000000000003,318.40000000000003,390.4,505.9,633.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,262.70000000000005,266.70000000000005,276.8,300.8,349.90000000000003,430.8,535.0,646.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,49.64548605577636,34.57142857142857,3.1622776601683795,1.1211235207958698e-06,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7459.0,0.0,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,1.0,0.9832618782991598,0.9489168072603702,0.8544856975864764,0.6497480185796967,0.3689993254321071,0.1548323212610227,0.0535484729983553,0.0169653223297008,0.0052704653667571,0.0016489286279346,0.0005190031318699,0.0001635571887322,5.134384899236557e-05,1.5878551616061313e-05,4.6664322309116185e-06,1.004739752575488,5.521940484598798e-06,-11.586631578947362,263626.2290558718,0.2816,1.0,1.0,1e-07,2.636650898730356e-07,6.951927961775605e-07,1.8329807108324373e-06,4.832930238571752e-06,1.274274985703132e-05,3.359818286283781e-05,8.858667904100833e-05,0.000233572146909,0.000615848211066,0.0016237767391887,0.0042813323987193,0.0112883789168468,0.0297635144163131,0.078475997035146,0.206913808111479,0.5455594781168515,1.43844988828766,3.792690190732246,10.0,263.70000000000005,269.40000000000003,283.90000000000003,318.40000000000003,390.3,505.80000000000007,632.9000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,262.70000000000005,266.70000000000005,276.8,300.8,349.90000000000003,430.8,535.0,646.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,49.58402680587488,34.52857142857145,3.1622776601683795,1.1211907464288378e-06,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7460.0,0.0,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,0.9877829334216862,0.9624341508778482,0.8906098421574521,0.7231623310067885,0.4639514453618542,0.2411330913957835,0.1279031062896284,0.0791749490993537,0.0500185849022125,0.024854845758199,0.0078195611059999,0.0016148278531576,0.0002879475652003,5.318203812002298e-05,1.0437785973132268e-05,0.8674402402961827,1.58326071425085e-05,-11.586631578947362,615770.4090655259,1.7900000000000005e-05,1.0,1.0,3.162277660168379e-08,8.858667904100834e-08,2.481628922836824e-07,6.951927961775605e-07,1.947483039908757e-06,5.455594781168514e-06,1.5283067326587687e-05,4.281332398719396e-05,0.0001199353946209,0.0003359818286283,0.000941204967268,0.0026366508987303,0.0073861998220793,0.0206913808111479,0.0579639395338497,0.1623776739188721,0.4548777947003777,1.2742749857031348,3.5696988468260624,10.0,262.1,265.5,274.5,297.0,345.70000000000005,431.5,550.1,680.3000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,263.1,267.20000000000005,276.8,298.0,339.6,407.9,499.0,600.1,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,34.726790810554334,19.375,1.0,2.073910259862074e-06,3.1622776601683795,4.799293608310539e-07,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7461.0,0.0,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,0.9883123397192048,0.9640709929197588,0.8953660259873683,0.7349803183256317,0.4863200967789328,0.2721024435478304,0.1594508895512391,0.1030789146818821,0.0610729797198625,0.025556234985492,0.0066083395586091,0.0012363285301852,0.0002198284844959,4.034018504338115e-05,7.832948427386888e-06,0.805014440206189,3.936335379320647e-05,-11.586631578947362,615770.4090655259,2.9767075490254447e-05,1.0,1.0,3.162277660168379e-08,8.858667904100834e-08,2.481628922836824e-07,6.951927961775605e-07,1.947483039908757e-06,5.455594781168514e-06,1.5283067326587687e-05,4.281332398719396e-05,0.0001199353946209,0.0003359818286283,0.000941204967268,0.0026366508987303,0.0073861998220793,0.0206913808111479,0.0579639395338497,0.1623776739188721,0.4548777947003777,1.2742749857031348,3.5696988468260624,10.0,262.1,265.5,274.5,296.90000000000003,345.5,431.5,551.0,682.5,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,263.6,268.0,277.40000000000003,297.1,334.20000000000005,394.2000000000001,475.30000000000007,567.8000000000001,662.2,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,50.52537728706236,28.98749999999997,1.0,1.9976094521509617e-06,3.1622776601683795,4.799270331569451e-07,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7462.0,0.0,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,1.0,0.9662939404733156,0.9018890302308502,0.7514488735589634,0.5177391459255585,0.3141253728212186,0.1992754981652862,0.129141494905748,0.0687417016093968,0.0238295891820866,0.0052535601237854,0.0009413578313796,0.0001679570662971,3.083001354220377e-05,6.796924100815401e-06,1.9976352728680057e-06,0.7391797793786707,0.0001049347415812,-11.586631578947362,615770.4090655259,4.950160800237468e-05,1.0,1.0,1e-07,2.636650898730356e-07,6.951927961775605e-07,1.8329807108324373e-06,4.832930238571752e-06,1.274274985703132e-05,3.359818286283781e-05,8.858667904100833e-05,0.000233572146909,0.000615848211066,0.0016237767391887,0.0042813323987193,0.0112883789168468,0.0297635144163131,0.078475997035146,0.206913808111479,0.5455594781168515,1.43844988828766,3.792690190732246,10.0,266.1,275.3,296.8,341.5,419.4,529.5,654.6,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,269.40000000000003,278.5,295.6,325.40000000000003,371.9,435.5,511.6,592.9000000000001,674.1,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,67.42512249048676,42.18571428571428,3.1622776601683795,4.799409437175698e-07,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7463.0,0.0,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,1.0,0.9690273735110064,0.9099939571746404,0.7721006611699945,0.556898484721705,0.3642370891166943,0.2424979885207587,0.1512911202443757,0.0702363073538427,0.0203534582764402,0.0040360325865035,0.0007192942352819,0.0001284898416745,2.41422165494486e-05,6.796910590041188e-06,1.9975044892668336e-06,0.6981690747554786,0.000207707616946,-11.586631578947362,615770.4090655259,8.231944705562404e-05,1.0,1.0,1e-07,2.636650898730356e-07,6.951927961775605e-07,1.8329807108324373e-06,4.832930238571752e-06,1.274274985703132e-05,3.359818286283781e-05,8.858667904100833e-05,0.000233572146909,0.000615848211066,0.0016237767391887,0.0042813323987193,0.0112883789168468,0.0297635144163131,0.078475997035146,0.206913808111479,0.5455594781168515,1.43844988828766,3.792690190732246,10.0,266.1,275.20000000000005,296.70000000000005,341.5,419.9,531.3000000000001,659.3000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,269.20000000000005,277.5,292.6,318.3,358.5,414.3,483.0,558.6,635.8000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,83.76037249200844,53.800000000000026,3.1622776601683795,4.797926071102384e-07,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7464.0,0.0,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,1.0,0.9718504828994468,0.9184860039484508,0.7938900456397965,0.5975381496702615,0.4130209285491975,0.2785196095876853,0.1619476263360662,0.0649596966235588,0.0162679927107725,0.0030694826191898,0.0005505949487035,9.907376675291868e-05,2.197483578446281e-05,6.797168665382312e-06,1.9976566939028125e-06,0.6889998477438056,0.0002729957522969,-11.586631578947362,615770.4090655259,0.0001368943684257,1.0,1.0,1e-07,2.636650898730356e-07,6.951927961775605e-07,1.8329807108324373e-06,4.832930238571752e-06,1.274274985703132e-05,3.359818286283781e-05,8.858667904100833e-05,0.000233572146909,0.000615848211066,0.0016237767391887,0.0042813323987193,0.0112883789168468,0.0297635144163131,0.078475997035146,0.206913808111479,0.5455594781168515,1.43844988828766,3.792690190732246,10.0,266.1,275.3,296.8,341.8,420.9,534.5,667.6,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,268.20000000000005,275.40000000000003,288.6,311.40000000000003,347.5,398.9,463.9,537.3000000000001,613.4000000000001,688.7,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,97.29515477585277,64.15714285714286,3.1622776601683795,4.799424542518193e-07,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7465.0,0.0,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,1.0,0.9739706946913194,0.925099124019911,0.811147900796603,0.6288771791569513,0.4464970611056217,0.2950073742936398,0.1569215786368652,0.0550202541566462,0.012499325104438,0.0023415305857679,0.0004217608392435,7.832011392089103e-05,2.1975583116579432e-05,6.797213641854738e-06,1.997663088075907e-06,0.7067157024871853,0.0002447761143111,-11.586631578947362,615770.4090655259,0.00022765055861,1.0,1.0,1e-07,2.636650898730356e-07,6.951927961775605e-07,1.8329807108324373e-06,4.832930238571752e-06,1.274274985703132e-05,3.359818286283781e-05,8.858667904100833e-05,0.000233572146909,0.000615848211066,0.0016237767391887,0.0042813323987193,0.0112883789168468,0.0297635144163131,0.078475997035146,0.206913808111479,0.5455594781168515,1.43844988828766,3.792690190732246,10.0,266.1,275.40000000000003,297.1,342.40000000000003,422.9,540.1,681.8000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,266.90000000000003,273.3,285.20000000000005,306.20000000000005,340.6,391.1,456.2000000000001,530.9,609.0,686.3000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,107.78732366497066,72.32857142857144,3.1622776601683795,4.799425009338476e-07,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7466.0,0.0,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,1.0,0.974696145223596,0.927832933767628,0.8189177487735495,0.6419785170907544,0.4543428250346424,0.2863083001285582,0.1385187652511641,0.0436335962341953,0.0094746004164389,0.0017918093177934,0.0003255185531949,6.998591509376682e-05,2.197618109736697e-05,6.797241846185334e-06,1.997663685922041e-06,0.7380649505257393,0.0001706915291657,-11.586631578947362,615770.4090655259,0.0003785749365108,1.0,1.0,1e-07,2.636650898730356e-07,6.951927961775605e-07,1.8329807108324373e-06,4.832930238571752e-06,1.274274985703132e-05,3.359818286283781e-05,8.858667904100833e-05,0.000233572146909,0.000615848211066,0.0016237767391887,0.0042813323987193,0.0112883789168468,0.0297635144163131,0.078475997035146,0.206913808111479,0.5455594781168515,1.43844988828766,3.792690190732246,10.0,266.20000000000005,275.6,297.6,343.8,426.5,550.1,701.2,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,266.0,271.90000000000003,283.3,304.1,339.20000000000005,391.7000000000001,460.1,538.6,620.2,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,115.03749078328458,77.81428571428572,3.1622776601683795,4.799392484883505e-07,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7467.0,0.0,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,1.0,0.9738765772550168,0.926178579079486,0.8159228868619907,0.6349460078370545,0.436105538191314,0.2565607078732526,0.1132343606210318,0.0332663926951079,0.0072019293017965,0.0013725035782412,0.0002566006526237,6.99893298437602e-05,2.1976378153083656e-05,6.7972657491173465e-06,1.997672308983482e-06,0.7731842514117949,0.0001038805950741,-11.586631578947362,615770.4090655259,0.0006295569113874,1.0,1.0,1e-07,2.636650898730356e-07,6.951927961775605e-07,1.8329807108324373e-06,4.832930238571752e-06,1.274274985703132e-05,3.359818286283781e-05,8.858667904100833e-05,0.000233572146909,0.000615848211066,0.0016237767391887,0.0042813323987193,0.0112883789168468,0.0297635144163131,0.078475997035146,0.206913808111479,0.5455594781168515,1.43844988828766,3.792690190732246,10.0,266.40000000000003,276.0,298.6,346.20000000000005,432.9,566.2,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,265.6,271.5,283.3,305.40000000000003,343.40000000000003,400.5,474.4,557.8000000000001,643.3000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,78.93706353798576,52.76666666666668,3.1622776601683795,4.799426660072353e-07,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7468.0,0.0,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,1.0,0.9718055145542494,0.9208187015695128,0.8037449364548025,0.6112856342777327,0.3985487951343827,0.2153202068472571,0.0875717853278078,0.02500927463064,0.0055021881739885,0.0010579021990917,0.0002219348920836,6.99915692114397e-05,2.1976591986882164e-05,6.797279187236586e-06,1.997669413823976e-06,0.8096428493968603,5.8000069260856e-05,-11.586631578947362,615770.4090655259,0.0010469311791442,1.0,1.0,1e-07,2.636650898730356e-07,6.951927961775605e-07,1.8329807108324373e-06,4.832930238571752e-06,1.274274985703132e-05,3.359818286283781e-05,8.858667904100833e-05,0.000233572146909,0.000615848211066,0.0016237767391887,0.0042813323987193,0.0112883789168468,0.0297635144163131,0.078475997035146,0.206913808111479,0.5455594781168515,1.43844988828766,3.792690190732246,10.0,266.6,276.6,300.20000000000005,350.3,443.3,585.7,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,265.6,271.90000000000003,284.70000000000005,309.5,352.3,416.1,496.80000000000007,585.5,674.5,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,80.59480959300875,53.76666666666667,3.1622776601683795,4.799438951238308e-07,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7469.0,0.0,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,1.0,0.9689955373338244,0.9129275538255566,0.7848771604745233,0.5759965082731264,0.3503530244665965,0.1722367449357571,0.0656932218174579,0.0188760073808729,0.0042143121090575,0.000830585209371,0.0002219423159723,6.999298253068247e-05,2.1976726440323458e-05,6.797318437289324e-06,1.997681646222154e-06,0.848028641479386,3.0301296795134696e-05,-11.586631578947362,615770.4090655259,0.0017410100247312,1.0,1.0,1e-07,2.636650898730356e-07,6.951927961775605e-07,1.8329807108324373e-06,4.832930238571752e-06,1.274274985703132e-05,3.359818286283781e-05,8.858667904100833e-05,0.000233572146909,0.000615848211066,0.0016237767391887,0.0042813323987193,0.0112883789168468,0.0297635144163131,0.078475997035146,0.206913808111479,0.5455594781168515,1.43844988828766,3.792690190732246,10.0,267.0,277.6,302.70000000000005,356.40000000000003,457.0,601.1,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,265.8,272.70000000000005,287.20000000000005,315.70000000000005,365.1,437.1,525.1,618.7,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,78.80757154825501,53.03333333333333,3.1622776601683795,4.79938300597233e-07,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7470.0,0.0,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,1.0,0.96611637905895,0.9041369572683424,0.7625170262228211,0.5343986240217038,0.2993177107169579,0.1339064700349836,0.0490612764334876,0.0143759209780905,0.0032474301477096,0.000703573262993,0.000221945910656,6.999388570716704e-05,2.197675180868532e-05,6.797309325562669e-06,1.9976734639351324e-06,0.8896806581318889,1.4924659557899912e-05,-11.586631578947362,615770.4090655259,0.0028952389293555,1.0,1.0,1e-07,2.636650898730356e-07,6.951927961775605e-07,1.8329807108324373e-06,4.832930238571752e-06,1.274274985703132e-05,3.359818286283781e-05,8.858667904100833e-05,0.000233572146909,0.000615848211066,0.0016237767391887,0.0042813323987193,0.0112883789168468,0.0297635144163131,0.078475997035146,0.206913808111479,0.5455594781168515,1.43844988828766,3.792690190732246,10.0,267.5,278.8,305.70000000000005,363.5,470.4,610.2,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,266.0,273.6,290.20000000000005,323.40000000000003,380.5,461.4,556.7,655.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,73.14483349264434,50.16666666666666,3.1622776601683795,4.79947438256563e-07,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7471.0,0.0,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,0.9880128061763348,0.9637140224910232,0.8962804631955573,0.741074731147461,0.4937788375940878,0.2529787506228264,0.1037368112886487,0.0372334165591714,0.0110436598940217,0.0025490913575995,0.0007035772532708,0.0002219452633646,6.999417825490905e-05,2.197685162063009e-05,6.797310705708218e-06,0.9350196625761744,7.077773726470461e-06,-11.586631578947362,615770.4090655259,0.0048146813280697,1.0,1.0,3.162277660168379e-08,8.858667904100834e-08,2.481628922836824e-07,6.951927961775605e-07,1.947483039908757e-06,5.455594781168514e-06,1.5283067326587687e-05,4.281332398719396e-05,0.0001199353946209,0.0003359818286283,0.000941204967268,0.0026366508987303,0.0073861998220793,0.0206913808111479,0.0579639395338497,0.1623776739188721,0.4548777947003777,1.2742749857031348,3.5696988468260624,10.0,262.70000000000005,267.1,278.8,308.5,375.5,497.5,638.8000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,262.20000000000005,265.5,273.6,293.20000000000005,334.6,406.6,505.2000000000001,614.4000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,63.30032723905484,41.14285714285713,1.0,1.997674000102444e-06,3.1622776601683795,4.799488681313252e-07,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7472.0,0.0,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,0.9876007700432612,0.962103797578121,0.8905810943302369,0.7247115845658549,0.4621211134636869,0.2183568517308907,0.0828043770033605,0.0290187553433405,0.0086196992674307,0.0022370631706374,0.0007035800674828,0.0002219504348511,6.999636448354869e-05,2.1976929499363333e-05,6.797315176170271e-06,0.9762932728637672,3.664449497989199e-06,-11.586631578947362,615770.4090655259,0.0080066470700654,1.0,1.0,3.162277660168379e-08,8.858667904100834e-08,2.481628922836824e-07,6.951927961775605e-07,1.947483039908757e-06,5.455594781168514e-06,1.5283067326587687e-05,4.281332398719396e-05,0.0001199353946209,0.0003359818286283,0.000941204967268,0.0026366508987303,0.0073861998220793,0.0206913808111479,0.0579639395338497,0.1623776739188721,0.4548777947003777,1.2742749857031348,3.5696988468260624,10.0,262.8,267.3,279.5,310.6,380.7000000000001,503.30000000000007,640.3000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,262.1,265.40000000000003,274.0,295.40000000000003,341.5,421.4,527.6,642.1,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,55.04664256013131,36.72857142857144,1.0,1.997676128375427e-06,3.1622776601683795,4.799424517387631e-07,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
